,step,vertical_idx,horizontal_idx
0,6,0,3
1,12,2,2
2,16,3,4
3,19,3,1
4,19,4,4
5,23,0,0
6,24,3,3
7,28,0,3
8,30,0,4
9,32,0,3
10,35,0,3
11,37,0,4
12,37,3,2
13,42,4,1
14,43,1,3
15,46,4,4
16,60,3,4
17,63,0,4
18,65,1,4
19,67,3,1
20,69,0,4
21,70,0,2
22,78,0,4
23,78,3,0
24,81,0,2
25,84,1,4
26,86,0,1
27,88,3,3
28,91,3,3
29,93,4,1
30,94,1,3
31,100,2,1
32,100,3,4
33,103,1,2
34,107,3,1
35,108,3,3
36,111,0,3
37,113,4,1
38,119,1,0
39,121,2,4
40,135,0,4
41,137,0,1
42,140,4,1
43,143,3,1
44,144,3,4
45,158,4,4
46,160,2,3
47,163,0,2
48,172,4,3
49,179,0,2
50,181,3,4
51,183,3,4
52,185,1,3
53,186,4,4
54,191,4,1
