,step,vertical_idx,horizontal_idx
0,6,2,2
1,9,0,2
2,11,4,0
3,12,2,1
4,14,4,2
5,16,1,3
6,17,4,2
7,24,3,3
8,24,0,4
9,25,0,1
10,25,4,4
11,34,2,3
12,36,1,3
13,42,4,1
14,53,3,2
15,57,3,4
16,62,2,1
17,74,1,1
18,74,3,2
19,75,3,1
20,79,2,1
21,81,1,4
22,82,2,2
23,82,3,4
24,84,2,2
25,84,1,3
26,87,1,2
27,89,0,3
28,96,2,1
29,98,1,0
30,99,1,4
31,101,3,2
32,105,3,2
33,109,4,2
34,112,2,1
35,116,4,2
36,116,4,3
37,121,1,1
38,122,1,1
39,126,0,4
40,127,4,3
41,133,2,3
42,141,2,2
43,142,1,3
44,144,4,3
45,148,3,0
46,148,3,4
47,154,3,0
48,154,4,1
49,155,1,0
50,158,1,1
51,171,2,1
52,171,3,4
53,178,1,1
54,179,3,3
55,181,0,2
56,197,0,3
57,200,1,3
