,step,vertical_idx,horizontal_idx
0,2,0,0
1,6,4,2
2,7,1,3
3,11,2,2
4,23,2,3
5,23,4,3
6,30,3,2
7,40,0,3
8,42,3,1
9,43,4,3
10,45,2,3
11,46,2,3
12,53,4,4
13,56,2,4
14,64,1,2
15,65,4,2
16,77,4,3
17,85,4,1
18,87,0,4
19,92,4,3
20,94,0,2
21,95,0,1
22,99,2,2
23,100,0,2
24,104,1,3
25,107,0,2
26,108,2,4
27,108,2,4
28,112,0,3
29,113,2,1
30,117,1,2
31,123,0,3
32,128,4,2
33,128,4,4
34,148,0,3
35,148,2,3
36,151,2,3
37,155,1,1
38,157,1,2
39,158,1,0
40,171,0,3
41,171,1,4
42,180,1,1
43,180,1,0
44,183,0,3
45,184,0,1
46,184,0,4
47,184,4,4
48,187,3,3
49,196,1,4
50,199,4,1
