,step,vertical_idx,horizontal_idx
0,1,2,4
1,2,1,1
2,2,1,2
3,3,1,3
4,8,0,0
5,11,3,4
6,17,1,2
7,18,2,4
8,24,2,4
9,25,3,0
10,29,0,4
11,33,1,3
12,36,3,4
13,38,0,0
14,40,1,4
15,41,4,1
16,43,0,0
17,47,4,0
18,49,3,0
19,50,0,1
20,51,2,1
21,53,4,3
22,57,1,3
23,57,4,3
24,60,1,1
25,62,3,4
26,63,2,3
27,65,3,3
28,76,3,4
29,83,1,3
30,83,3,4
31,85,0,3
32,89,2,3
33,92,1,3
34,92,4,3
35,101,3,1
36,104,0,3
37,116,2,3
38,128,1,3
39,128,0,2
40,131,3,3
41,132,0,4
42,132,4,2
43,136,1,2
44,137,0,4
45,150,1,4
46,153,0,4
47,160,0,4
48,161,1,1
49,162,1,1
50,179,4,1
51,179,4,4
52,181,2,4
53,186,2,3
54,187,4,4
55,191,1,3
56,196,2,4
57,196,0,1
