,step,vertical_idx,horizontal_idx
0,4,0,2
1,17,3,4
2,20,2,3
3,21,0,3
4,21,2,1
5,23,4,0
6,31,1,4
7,40,3,3
8,41,0,1
9,43,0,4
10,44,1,3
11,44,1,2
12,51,2,2
13,53,0,4
14,55,0,4
15,57,2,1
16,57,0,4
17,57,2,4
18,60,0,3
19,67,4,3
20,70,3,4
21,71,1,4
22,71,3,3
23,74,4,3
24,75,0,2
25,83,4,4
26,84,1,2
27,91,0,0
28,96,0,3
29,97,4,4
30,102,4,0
31,104,1,3
32,106,0,1
33,111,4,1
34,112,1,3
35,119,2,2
36,119,2,1
37,128,4,3
38,134,3,1
39,137,2,3
40,143,3,4
41,146,4,4
42,147,1,1
43,148,0,3
44,149,3,4
45,154,4,3
46,158,4,1
47,164,3,1
48,169,4,3
49,169,2,4
50,172,0,2
51,176,0,1
52,178,1,3
53,179,3,3
54,184,2,4
55,190,4,4
56,191,1,2
57,191,4,0
58,192,3,4
59,193,3,1
60,195,0,3
61,196,0,0
