,step,vertical_idx,horizontal_idx
0,1,4,0
1,2,2,1
2,6,3,0
3,10,2,4
4,12,4,2
5,17,3,4
6,18,0,4
7,25,2,1
8,31,3,3
9,35,2,4
10,39,1,1
11,40,2,3
12,45,0,1
13,67,1,2
14,68,3,2
15,70,0,1
16,71,4,0
17,72,4,4
18,72,3,0
19,84,0,4
20,88,1,3
21,91,4,4
22,92,0,4
23,94,1,4
24,102,0,3
25,117,0,3
26,126,1,0
27,127,3,0
28,129,2,2
29,132,1,4
30,136,1,4
31,137,2,2
32,142,2,1
33,145,2,1
34,149,3,0
35,149,3,1
36,150,3,0
37,153,2,1
38,156,1,0
39,164,2,4
40,167,0,3
41,172,4,3
42,179,0,3
43,180,0,1
44,181,4,4
45,184,1,3
46,185,4,2
47,193,0,3
48,193,2,4
