,step,vertical_idx,horizontal_idx
0,8,2,3
1,16,2,4
2,22,1,2
3,27,4,0
4,28,1,0
5,40,2,2
6,41,1,4
7,42,0,4
8,42,3,4
9,42,3,4
10,42,4,3
11,43,2,2
12,46,4,0
13,50,4,0
14,60,1,0
15,68,3,3
16,70,0,1
17,72,0,2
18,72,4,4
19,80,0,0
20,82,1,4
21,85,2,2
22,85,4,4
23,86,3,4
24,92,1,2
25,105,2,1
26,106,0,2
27,107,3,1
28,108,1,1
29,113,0,2
30,114,1,4
31,114,4,4
32,115,2,3
33,127,4,1
34,130,3,0
35,137,1,3
36,141,3,4
37,154,0,3
38,156,3,3
39,157,4,3
40,160,3,1
41,168,4,1
42,169,0,4
43,171,2,1
44,177,3,4
45,181,1,1
46,184,0,4
47,192,2,3
48,192,4,4
49,195,4,1
