,step,vertical_idx,horizontal_idx
0,2,3,2
1,3,0,1
2,3,2,1
3,16,4,1
4,20,1,4
5,24,2,2
6,27,0,0
7,28,2,4
8,34,1,0
9,48,1,1
10,50,2,2
11,50,1,4
12,51,0,4
13,54,2,4
14,54,4,4
15,55,4,4
16,57,1,3
17,58,4,2
18,63,4,0
19,66,3,4
20,73,4,4
21,84,3,2
22,88,1,3
23,102,2,2
24,103,0,1
25,104,2,2
26,106,1,3
27,107,2,3
28,111,4,1
29,122,3,0
30,130,3,3
31,136,1,4
32,138,1,3
33,140,2,2
34,141,1,4
35,144,2,1
36,145,1,1
37,145,1,1
38,146,3,4
39,151,3,2
40,157,2,2
41,158,0,3
42,159,3,1
43,161,3,0
44,164,1,1
45,175,3,4
46,182,2,3
47,189,0,2
48,197,3,3
