,step,vertical_idx,horizontal_idx
0,4,3,2
1,20,1,3
2,23,4,3
3,24,1,2
4,24,4,3
5,25,1,3
6,30,3,2
7,33,0,1
8,35,3,3
9,46,4,4
10,49,0,2
11,49,0,2
12,50,1,3
13,55,3,4
14,58,0,0
15,62,4,3
16,70,3,3
17,71,0,3
18,71,3,2
19,73,0,4
20,77,4,2
21,88,4,3
22,90,1,4
23,101,0,1
24,101,3,1
25,110,3,2
26,118,0,2
27,124,3,4
28,128,4,3
29,134,1,2
30,145,0,0
31,148,4,1
32,149,4,3
33,153,2,3
34,160,3,4
35,162,3,2
36,164,0,4
37,165,3,0
38,169,3,1
39,171,4,0
40,176,3,2
41,177,3,0
42,179,0,4
43,181,0,2
44,187,0,4
45,191,1,2
46,192,0,2
47,196,1,1
