,step,vertical_idx,horizontal_idx
0,3,0,1
1,6,0,3
2,12,0,1
3,14,1,0
4,17,3,4
5,26,1,2
6,27,2,2
7,32,1,3
8,34,4,1
9,52,0,3
10,55,1,2
11,57,3,2
12,67,1,4
13,67,3,2
14,75,2,4
15,77,4,2
16,79,2,1
17,83,2,3
18,89,3,3
19,103,3,4
20,110,3,1
21,110,3,4
22,111,1,0
23,114,3,3
24,115,1,0
25,115,3,4
26,120,1,0
27,125,1,4
28,131,3,3
29,132,4,1
30,134,4,0
31,135,3,3
32,143,4,2
33,144,2,2
34,147,1,3
35,157,3,2
36,157,3,4
37,162,3,2
38,163,0,3
39,163,0,1
40,167,4,0
41,168,0,0
42,185,2,4
43,185,2,1
44,186,0,3
45,190,3,3
46,191,3,1
47,192,1,3
48,196,1,3
49,196,4,1
50,198,0,0
51,198,3,4
