,step,vertical_idx,horizontal_idx
0,2,1,4
1,6,0,3
2,11,2,1
3,11,3,1
4,13,2,2
5,18,3,4
6,19,2,2
7,31,1,1
8,37,3,1
9,40,1,2
10,40,0,0
11,40,1,3
12,44,2,4
13,47,0,4
14,53,0,4
15,54,1,4
16,56,0,1
17,60,4,3
18,76,0,3
19,85,1,4
20,87,4,1
21,88,0,4
22,90,2,1
23,93,1,1
24,97,0,3
25,100,0,4
26,102,4,2
27,104,1,4
28,106,1,1
29,114,0,3
30,115,4,4
31,116,4,2
32,118,4,2
33,122,0,3
34,122,2,3
35,123,3,3
36,128,0,3
37,129,4,4
38,135,0,1
39,136,2,4
40,138,2,1
41,143,0,1
42,157,1,3
43,165,3,4
44,167,3,1
45,170,3,4
46,196,1,4
