,step,vertical_idx,horizontal_idx
0,2,4,2
1,2,1,4
2,9,2,2
3,10,3,0
4,17,3,2
5,21,3,3
6,29,1,2
7,36,1,4
8,42,0,2
9,42,3,3
10,51,3,4
11,53,3,3
12,58,3,3
13,66,0,4
14,69,1,4
15,80,3,4
16,83,4,4
17,95,3,2
18,100,2,2
19,100,4,1
20,106,0,0
21,110,0,2
22,110,2,1
23,115,1,3
24,118,2,1
25,123,3,4
26,132,4,3
27,133,4,0
28,134,0,4
29,139,2,2
30,141,3,3
31,142,1,1
32,148,1,4
33,150,1,3
34,153,1,4
35,153,3,3
36,155,2,2
37,155,2,3
38,157,2,4
39,160,0,1
40,162,4,4
41,168,4,2
42,169,4,4
43,171,2,3
44,173,2,1
45,177,3,3
46,177,2,4
47,180,3,4
48,186,3,1
49,187,0,0
50,187,1,2
51,189,4,2
