,step,vertical_idx,horizontal_idx
0,1,4,4
1,10,0,2
2,11,4,3
3,12,1,3
4,13,3,4
5,20,3,4
6,21,4,4
7,22,0,1
8,28,0,2
9,34,4,3
10,35,0,1
11,50,3,1
12,52,2,1
13,57,0,4
14,58,1,1
15,58,4,4
16,59,1,2
17,62,0,3
18,63,1,1
19,64,2,3
20,69,2,4
21,82,0,3
22,106,1,3
23,109,0,3
24,109,4,4
25,116,2,3
26,118,0,2
27,121,1,4
28,124,4,3
29,126,3,2
30,129,2,3
31,136,0,3
32,139,4,3
33,140,2,3
34,144,4,3
35,145,4,4
36,147,4,3
37,152,1,0
38,152,3,4
39,153,3,1
40,159,0,1
41,164,4,1
42,165,2,2
43,169,2,2
44,174,0,0
45,174,1,3
46,177,4,0
47,187,3,2
48,187,3,4
49,190,1,2
50,192,3,4
51,196,3,2
52,198,1,4
