,step,vertical_idx,horizontal_idx
0,3,4,0
1,17,3,3
2,17,3,3
3,18,2,3
4,18,1,1
5,23,1,3
6,25,2,3
7,25,1,3
8,38,4,2
9,39,1,3
10,43,0,4
11,44,2,2
12,46,1,4
13,46,3,2
14,52,3,4
15,52,1,1
16,55,3,1
17,56,3,3
18,57,4,3
19,63,2,2
20,69,2,3
21,70,2,1
22,74,1,0
23,89,0,0
24,95,3,3
25,102,0,2
26,104,0,2
27,106,2,2
28,107,3,2
29,110,4,2
30,120,3,2
31,120,1,4
32,135,0,3
33,139,1,1
34,154,2,3
35,154,3,0
36,155,3,3
37,166,0,2
38,166,4,3
39,171,4,1
40,171,3,2
41,174,1,1
42,183,3,3
43,187,1,4
44,193,0,3
45,200,2,4
