,step,vertical_idx,horizontal_idx
0,4,0,4
1,7,0,3
2,9,2,1
3,10,3,1
4,12,1,3
5,12,2,3
6,16,3,3
7,21,0,3
8,25,4,4
9,27,4,3
10,31,0,1
11,45,3,3
12,50,1,4
13,54,3,3
14,57,0,0
15,64,4,0
16,75,1,3
17,88,1,3
18,92,2,4
19,93,0,1
20,94,4,3
21,98,0,3
22,103,1,1
23,104,0,2
24,105,2,2
25,106,2,1
26,108,3,3
27,109,4,0
28,114,1,0
29,116,0,2
30,123,1,2
31,129,2,3
32,139,1,1
33,140,1,4
34,142,2,4
35,147,4,1
36,152,4,2
37,156,3,4
38,157,1,1
39,164,4,2
40,167,2,4
41,178,2,3
42,181,1,4
43,186,4,2
44,191,4,0
45,197,2,2
46,199,0,2
47,200,1,4
