,step,vertical_idx,horizontal_idx
0,2,2,3
1,8,1,1
2,9,2,3
3,12,3,3
4,22,3,0
5,22,2,4
6,22,0,0
7,24,0,2
8,30,2,2
9,34,3,0
10,47,4,2
11,47,2,3
12,49,1,4
13,49,0,2
14,51,3,4
15,53,4,4
16,53,1,4
17,55,1,3
18,55,4,2
19,63,2,3
20,69,3,4
21,82,4,3
22,86,4,3
23,93,3,4
24,95,3,2
25,98,2,4
26,102,0,2
27,112,0,3
28,120,4,4
29,127,0,1
30,128,2,4
31,129,1,4
32,131,4,3
33,134,4,3
34,143,2,3
35,148,2,3
36,155,1,0
37,158,1,0
38,167,0,0
39,168,0,2
40,169,0,0
41,170,2,2
42,176,4,4
43,179,3,4
44,181,1,4
45,186,1,2
