,step,vertical_idx,horizontal_idx
0,1,3,3
1,3,0,3
2,4,1,2
3,10,1,4
4,11,4,4
5,24,0,3
6,34,4,2
7,34,1,2
8,38,1,4
9,41,0,0
10,51,4,3
11,53,4,4
12,57,2,2
13,58,4,1
14,61,2,4
15,68,0,0
16,71,4,3
17,74,3,4
18,75,4,3
19,77,0,0
20,78,4,4
21,78,1,2
22,79,0,4
23,82,3,2
24,85,4,3
25,90,0,4
26,96,2,3
27,98,4,0
28,99,1,3
29,111,3,3
30,117,3,0
31,121,4,1
32,127,1,4
33,130,2,4
34,136,3,2
35,139,0,0
36,141,0,0
37,142,2,3
38,144,4,0
39,146,2,2
40,146,4,2
41,153,4,1
42,156,0,3
43,157,1,4
44,159,4,0
45,159,4,4
46,161,1,4
47,168,2,2
48,172,4,2
49,180,1,3
50,183,2,3
51,191,4,2
52,194,3,2
