,step,vertical_idx,horizontal_idx
0,3,1,3
1,6,1,1
2,10,1,4
3,17,1,2
4,17,2,2
5,18,0,2
6,37,0,1
7,39,3,4
8,40,0,3
9,42,2,2
10,48,0,4
11,50,1,3
12,53,1,3
13,55,4,4
14,55,3,2
15,60,1,2
16,62,0,1
17,64,4,2
18,70,1,3
19,71,1,3
20,75,0,2
21,79,0,2
22,80,4,3
23,82,1,4
24,91,3,1
25,92,4,4
26,96,1,0
27,97,0,2
28,106,3,4
29,107,0,3
30,107,3,2
31,110,2,4
32,112,1,4
33,114,4,2
34,120,1,3
35,120,4,4
36,121,2,4
37,121,1,1
38,127,4,0
39,127,0,1
40,129,1,3
41,130,1,3
42,132,1,1
43,142,2,2
44,143,2,1
45,146,2,4
46,147,4,4
47,148,2,3
48,150,3,2
49,153,2,3
50,169,3,0
51,170,1,3
52,174,2,4
53,176,4,2
54,183,4,2
55,190,0,3
56,192,4,2
57,193,4,0
58,196,4,0
