,step,vertical_idx,horizontal_idx
0,7,1,4
1,8,1,2
2,12,2,3
3,16,2,3
4,19,0,3
5,21,4,2
6,24,2,3
7,27,1,4
8,30,0,4
9,30,0,4
10,32,2,2
11,34,3,2
12,38,3,4
13,42,4,4
14,43,4,4
15,48,1,1
16,51,3,3
17,64,3,3
18,71,1,3
19,72,2,3
20,77,2,3
21,83,0,1
22,85,3,3
23,95,0,1
24,100,3,2
25,103,1,3
26,105,3,1
27,111,0,4
28,119,1,2
29,119,4,4
30,122,3,4
31,124,2,1
32,126,0,2
33,133,1,2
34,136,1,1
35,145,1,3
36,147,1,2
37,147,0,3
38,148,3,3
39,151,4,4
40,162,2,4
41,172,3,4
42,184,2,4
43,184,4,2
44,188,3,0
45,188,3,4
46,191,4,2
47,193,1,0
48,200,2,2
