,step,vertical_idx,horizontal_idx
0,6,0,2
1,11,2,3
2,20,0,3
3,25,0,3
4,26,2,1
5,42,3,0
6,43,1,0
7,46,3,3
8,51,1,2
9,55,2,3
10,57,3,4
11,62,2,1
12,84,3,3
13,84,4,0
14,87,3,3
15,93,0,2
16,95,1,4
17,97,0,1
18,99,2,3
19,105,4,3
20,113,2,1
21,114,2,1
22,116,2,2
23,125,1,2
24,126,0,2
25,133,1,3
26,134,2,1
27,139,1,4
28,145,4,0
29,147,1,0
30,148,3,0
31,153,1,0
32,153,4,0
33,156,0,3
34,162,3,4
35,167,1,0
36,169,3,2
37,171,3,4
38,176,3,4
39,179,1,4
40,181,4,3
41,181,4,4
42,182,1,0
43,184,1,1
44,190,4,4
45,198,0,4
