,step,vertical_idx,horizontal_idx
0,4,1,4
1,5,3,3
2,6,0,0
3,6,2,1
4,8,2,4
5,10,2,1
6,12,3,3
7,13,1,1
8,16,2,4
9,17,3,4
10,20,3,3
11,25,0,0
12,27,4,1
13,28,2,2
14,34,0,0
15,36,2,1
16,37,2,4
17,38,2,3
18,40,0,1
19,40,3,1
20,48,0,1
21,49,3,4
22,61,0,2
23,68,4,2
24,78,1,3
25,86,2,4
26,87,1,0
27,90,0,4
28,90,1,4
29,90,4,1
30,93,1,1
31,109,4,1
32,109,4,4
33,115,0,1
34,121,3,3
35,123,0,4
36,132,0,2
37,133,0,0
38,146,4,3
39,151,0,3
40,152,4,3
41,157,4,1
42,160,3,2
43,162,0,2
44,164,3,4
45,164,0,3
46,167,4,1
47,168,0,3
48,176,1,2
49,179,3,0
50,179,4,0
51,180,3,3
52,182,3,0
53,186,4,2
54,197,0,4
