,step,vertical_idx,horizontal_idx
0,9,1,0
1,11,4,4
2,18,3,3
3,25,4,1
4,27,3,1
5,36,1,1
6,42,3,4
7,49,3,1
8,50,1,2
9,53,2,2
10,56,1,2
11,60,0,2
12,68,3,2
13,71,3,2
14,74,1,3
15,79,2,4
16,87,0,4
17,87,2,4
18,91,0,2
19,93,1,2
20,96,2,4
21,98,2,3
22,104,2,4
23,108,2,3
24,109,2,2
25,109,1,4
26,110,2,1
27,114,2,4
28,116,2,4
29,129,4,2
30,129,3,4
31,130,1,2
32,130,4,2
33,132,2,3
34,141,3,4
35,146,4,2
36,149,1,2
37,149,3,3
38,155,1,4
39,158,4,4
40,160,3,1
41,167,1,3
42,169,1,4
43,171,4,4
44,173,0,4
45,179,1,4
46,182,4,4
47,187,3,3
48,188,0,4
49,198,3,1
