,step,vertical_idx,horizontal_idx
0,2,4,3
1,4,4,2
2,7,2,2
3,12,2,4
4,13,4,2
5,17,0,2
6,19,2,3
7,19,1,0
8,20,4,4
9,28,3,3
10,31,3,2
11,32,2,4
12,36,4,0
13,40,0,3
14,45,2,4
15,48,3,1
16,54,2,2
17,70,0,0
18,74,2,3
19,75,1,0
20,83,0,1
21,83,4,3
22,86,1,1
23,95,2,3
24,101,3,2
25,103,1,4
26,112,4,1
27,115,2,4
28,117,2,2
29,124,0,4
30,130,0,4
31,140,0,2
32,140,1,3
33,141,1,2
34,143,4,4
35,153,4,0
36,160,2,4
37,161,1,2
38,162,4,4
39,163,1,4
40,164,0,3
41,165,3,2
42,167,4,1
43,174,1,0
44,176,0,4
45,194,0,2
46,199,4,2
