,step,vertical_idx,horizontal_idx
0,1,2,4
1,3,0,1
2,4,3,4
3,12,1,1
4,12,3,2
5,13,2,1
6,15,4,3
7,18,2,1
8,22,4,3
9,23,1,1
10,26,4,4
11,27,3,3
12,27,1,2
13,36,0,4
14,37,4,4
15,38,2,4
16,40,1,3
17,45,4,1
18,51,1,0
19,54,2,2
20,55,3,0
21,71,2,2
22,73,2,4
23,75,3,3
24,84,3,0
25,85,1,3
26,87,4,0
27,87,2,4
28,89,1,4
29,90,4,0
30,92,0,2
31,92,2,4
32,102,1,4
33,107,4,3
34,110,3,3
35,113,4,4
36,115,2,4
37,118,0,3
38,121,1,2
39,123,2,3
40,123,1,2
41,127,1,3
42,134,3,0
43,138,0,0
44,138,1,2
45,144,1,1
46,145,1,2
47,148,1,0
48,151,0,1
49,154,3,2
50,154,3,4
51,156,4,3
52,159,0,4
53,169,1,0
54,170,0,4
55,188,1,1
56,191,3,2
57,195,3,2
58,196,2,1
59,197,4,1
