,step,vertical_idx,horizontal_idx
0,7,1,4
1,10,1,3
2,25,4,4
3,29,1,2
4,30,0,3
5,39,1,3
6,40,0,0
7,48,2,3
8,52,4,2
9,55,0,0
10,58,4,3
11,61,1,4
12,66,4,3
13,68,4,3
14,72,2,1
15,73,1,4
16,74,3,2
17,76,3,2
18,79,3,4
19,90,0,3
20,91,4,4
21,93,4,0
22,99,0,4
23,99,2,3
24,100,3,1
25,100,2,1
26,105,2,4
27,105,4,2
28,108,4,1
29,113,3,4
30,116,0,2
31,123,4,4
32,129,4,3
33,137,3,0
34,138,3,4
35,141,1,3
36,142,0,0
37,142,0,2
38,144,4,2
39,146,1,2
40,146,4,3
41,151,2,1
42,153,0,4
43,155,3,1
44,156,2,3
45,158,1,1
46,159,3,3
47,165,0,3
48,179,4,4
49,184,0,3
50,184,2,3
51,185,3,4
52,187,3,2
53,188,3,4
54,190,3,4
55,191,1,4
56,194,0,2
57,200,4,0
