,step,vertical_idx,horizontal_idx
0,4,4,1
1,5,2,2
2,9,3,0
3,14,3,1
4,16,2,3
5,34,4,3
6,40,1,3
7,42,1,0
8,43,0,3
9,48,0,4
10,72,2,1
11,75,0,4
12,75,2,1
13,78,4,0
14,79,3,2
15,85,4,4
16,88,0,3
17,90,1,4
18,92,2,3
19,97,3,1
20,103,2,1
21,107,2,4
22,108,3,4
23,112,4,4
24,114,1,4
25,115,2,4
26,116,1,2
27,118,4,3
28,119,4,2
29,121,3,0
30,124,1,1
31,125,4,2
32,132,3,3
33,136,3,2
34,140,3,2
35,143,1,4
36,150,2,4
37,153,0,2
38,159,1,2
39,161,3,2
40,164,1,3
41,167,4,4
42,168,3,2
43,181,1,4
44,181,0,2
45,186,3,4
46,188,2,3
47,191,2,1
48,194,3,3
49,197,1,3
50,197,4,1
51,199,0,3
