,step,vertical_idx,horizontal_idx
0,1,2,3
1,1,4,0
2,5,0,0
3,21,4,2
4,26,0,2
5,36,0,3
6,38,2,2
7,43,0,1
8,48,0,2
9,48,1,3
10,49,4,3
11,50,4,0
12,50,4,1
13,50,4,4
14,57,2,3
15,60,3,0
16,63,4,1
17,73,1,0
18,74,3,2
19,77,4,4
20,78,2,4
21,79,4,4
22,80,4,3
23,87,3,1
24,87,2,4
25,87,3,4
26,89,2,1
27,94,0,2
28,94,4,3
29,96,3,4
30,100,0,0
31,102,4,1
32,104,3,4
33,105,0,3
34,105,4,3
35,107,1,1
36,108,3,4
37,111,4,4
38,113,2,2
39,114,4,0
40,115,2,2
41,124,2,2
42,127,3,3
43,130,4,3
44,135,1,4
45,144,2,1
46,146,1,1
47,148,2,4
48,150,2,4
49,152,1,3
50,153,1,1
51,175,2,2
52,176,3,3
53,179,3,0
54,182,4,0
55,183,2,2
56,188,2,2
57,196,0,2
