,step,vertical_idx,horizontal_idx
0,5,4,0
1,6,3,0
2,8,4,0
3,26,0,4
4,32,1,3
5,37,4,1
6,53,2,3
7,54,2,2
8,55,0,1
9,60,4,2
10,64,1,0
11,65,3,1
12,70,3,1
13,71,4,1
14,75,1,3
15,76,4,0
16,78,3,2
17,80,3,4
18,86,3,3
19,92,3,2
20,94,1,4
21,96,2,4
22,102,1,3
23,108,4,4
24,109,3,4
25,112,4,3
26,113,2,1
27,127,0,0
28,130,1,3
29,137,3,2
30,142,0,1
31,143,4,1
32,150,0,0
33,155,3,3
34,156,3,1
35,158,1,4
36,177,0,2
37,182,4,4
38,183,3,0
39,186,0,3
40,186,3,2
41,190,4,4
42,191,3,3
43,195,1,3
44,197,4,1
45,199,3,2
