,step,vertical_idx,horizontal_idx
0,6,3,4
1,7,1,2
2,7,4,4
3,9,3,1
4,20,2,3
5,23,0,3
6,23,4,3
7,26,2,1
8,26,0,2
9,29,2,2
10,34,0,0
11,39,1,3
12,45,4,4
13,46,2,4
14,56,0,4
15,61,3,1
16,69,0,3
17,72,2,4
18,72,2,3
19,75,1,3
20,75,1,4
21,78,3,1
22,78,3,4
23,79,3,0
24,86,1,3
25,96,2,4
26,97,0,2
27,98,3,4
28,99,1,2
29,102,4,4
30,105,0,1
31,107,4,4
32,109,1,0
33,118,3,1
34,121,2,4
35,126,2,3
36,134,3,4
37,136,1,3
38,138,2,3
39,141,2,2
40,144,0,4
41,149,1,2
42,150,3,3
43,157,2,2
44,162,3,1
45,164,0,3
46,165,4,4
47,179,4,1
48,188,1,1
49,191,2,4
50,192,0,4
51,196,3,0
52,198,4,4
