,step,vertical_idx,horizontal_idx
0,9,4,2
1,12,2,3
2,14,1,3
3,16,3,3
4,20,3,0
5,24,1,4
6,31,3,2
7,32,3,4
8,36,1,3
9,41,0,1
10,45,2,4
11,49,4,4
12,49,2,1
13,51,0,4
14,55,3,4
15,55,1,4
16,65,2,2
17,71,1,3
18,73,4,4
19,79,2,4
20,86,3,4
21,90,4,4
22,92,1,3
23,112,1,3
24,117,2,2
25,120,2,2
26,120,3,3
27,122,2,2
28,132,0,2
29,141,3,1
30,144,1,3
31,144,3,0
32,145,4,1
33,152,4,3
34,157,1,3
35,166,4,3
36,166,4,4
37,173,3,3
38,175,3,3
39,177,0,4
40,180,4,1
41,183,2,3
42,185,4,3
43,186,1,0
44,187,3,4
45,188,2,4
46,192,0,3
47,192,3,4
48,196,4,3
49,198,2,1
