,step,vertical_idx,horizontal_idx
0,5,3,4
1,6,3,2
2,7,1,1
3,7,4,3
4,8,2,3
5,10,0,0
6,22,2,1
7,29,3,4
8,32,1,4
9,33,2,2
10,41,0,2
11,41,2,3
12,45,3,4
13,46,2,3
14,55,0,3
15,56,3,4
16,62,0,3
17,64,0,1
18,64,1,1
19,65,4,1
20,77,2,4
21,82,2,1
22,82,2,2
23,85,3,4
24,86,1,3
25,89,0,2
26,99,0,2
27,102,3,2
28,116,3,4
29,119,0,4
30,120,2,3
31,120,0,3
32,121,0,4
33,129,1,4
34,132,3,4
35,133,1,4
36,135,0,4
37,140,2,3
38,151,3,4
39,152,3,1
40,153,3,3
41,159,0,1
42,159,1,4
43,160,1,3
44,160,4,2
45,161,3,1
46,162,4,0
47,166,0,2
48,169,0,2
49,170,2,2
50,182,0,2
51,190,0,3
52,193,1,2
