,step,vertical_idx,horizontal_idx
0,1,1,2
1,3,1,3
2,9,1,0
3,14,4,3
4,14,3,4
5,43,0,1
6,47,2,2
7,48,2,2
8,48,1,2
9,65,2,2
10,65,3,2
11,74,2,3
12,86,2,1
13,88,0,0
14,88,2,3
15,90,2,1
16,92,2,1
17,93,3,0
18,94,4,4
19,97,4,3
20,98,1,4
21,99,4,4
22,102,2,2
23,103,3,1
24,105,0,3
25,105,1,3
26,105,4,4
27,106,2,1
28,109,0,2
29,114,4,3
30,116,2,3
31,119,4,4
32,125,4,4
33,133,1,3
34,137,2,2
35,138,0,3
36,145,2,3
37,148,1,0
38,149,4,4
39,153,2,3
40,154,1,2
41,156,0,0
42,164,2,3
43,166,0,3
44,166,3,0
45,169,0,3
46,178,1,2
47,180,3,0
48,182,1,3
49,183,3,1
50,185,2,2
51,187,0,4
52,187,0,0
53,188,0,4
54,192,2,3
55,194,1,0
