,step,vertical_idx,horizontal_idx
0,7,0,2
1,11,4,0
2,17,3,3
3,26,1,1
4,37,0,2
5,39,1,3
6,40,0,3
7,40,1,0
8,41,2,3
9,45,0,0
10,49,3,2
11,49,4,3
12,50,0,3
13,55,0,2
14,58,2,2
15,59,1,2
16,73,0,2
17,78,0,4
18,80,2,3
19,81,3,1
20,81,2,4
21,82,3,1
22,83,0,2
23,85,1,2
24,97,1,3
25,102,4,3
26,102,1,0
27,108,0,1
28,113,1,3
29,118,2,3
30,122,0,1
31,123,3,4
32,127,0,4
33,140,2,1
34,142,3,3
35,144,1,4
36,144,2,3
37,145,0,4
38,151,2,3
39,158,0,4
40,162,1,0
41,163,0,1
42,163,0,3
43,165,0,3
44,170,0,2
45,171,4,1
46,175,3,4
47,182,0,2
48,182,4,3
49,188,3,4
50,194,3,3
51,195,2,3
