,step,vertical_idx,horizontal_idx
0,5,0,1
1,14,3,2
2,15,1,1
3,17,3,2
4,18,0,3
5,20,4,1
6,25,2,1
7,26,4,4
8,32,2,4
9,37,0,3
10,39,1,1
11,46,4,4
12,49,2,2
13,50,1,3
14,53,2,4
15,61,0,3
16,70,0,4
17,80,1,2
18,80,0,3
19,84,0,2
20,90,2,3
21,94,3,0
22,107,0,3
23,110,4,2
24,112,1,2
25,119,0,3
26,120,2,3
27,126,3,1
28,126,1,4
29,126,3,4
30,127,0,2
31,130,0,4
32,133,4,2
33,144,0,4
34,154,0,2
35,160,4,4
36,163,3,2
37,163,3,3
38,168,0,0
39,171,0,2
40,171,3,1
41,172,4,4
42,173,3,4
43,178,3,4
44,184,2,2
45,186,3,2
46,192,4,4
47,197,2,4
48,199,4,3
