,step,vertical_idx,horizontal_idx
0,6,0,0
1,17,3,3
2,19,1,2
3,27,0,4
4,28,0,3
5,35,0,3
6,36,1,4
7,41,4,4
8,46,1,0
9,52,4,2
10,52,0,1
11,52,2,4
12,61,1,0
13,65,1,3
14,67,0,2
15,73,4,4
16,79,3,0
17,82,1,2
18,86,2,2
19,92,0,4
20,93,2,4
21,94,3,1
22,97,2,3
23,99,3,0
24,100,1,4
25,101,4,1
26,107,2,4
27,108,1,4
28,108,2,2
29,114,0,1
30,116,2,3
31,117,4,4
32,122,0,2
33,130,3,3
34,132,3,0
35,136,3,2
36,146,3,3
37,152,4,4
38,153,1,3
39,157,1,1
40,159,4,4
41,174,1,0
42,174,2,1
43,175,1,1
44,185,2,2
45,185,4,1
46,197,4,4
47,199,2,1
48,199,2,4
