,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,4,3
2,11,3,2
3,13,4,4
4,17,1,3
5,21,0,4
6,22,3,1
7,26,3,3
8,27,3,1
9,32,4,1
10,37,0,4
11,42,1,1
12,58,0,2
13,61,4,3
14,64,1,4
15,65,4,4
16,65,3,1
17,69,3,3
18,75,4,1
19,77,1,1
20,78,4,3
21,78,3,3
22,85,2,1
23,87,4,4
24,90,0,3
25,92,2,4
26,93,3,4
27,93,2,4
28,99,2,4
29,100,0,0
30,107,1,2
31,118,1,3
32,120,1,2
33,122,4,2
34,123,4,2
35,129,1,2
36,130,1,3
37,133,0,3
38,133,1,1
39,158,3,4
40,166,0,3
41,168,4,4
42,171,4,1
43,171,1,4
44,178,4,1
45,182,3,4
46,183,3,3
47,185,1,3
