,step,vertical_idx,horizontal_idx
0,5,0,1
1,15,0,0
2,20,4,2
3,25,1,3
4,29,0,2
5,33,1,0
6,34,3,3
7,39,0,3
8,39,2,2
9,40,3,4
10,41,4,0
11,42,2,4
12,43,0,3
13,51,3,1
14,52,4,3
15,59,2,1
16,64,1,1
17,64,2,3
18,65,0,2
19,73,3,0
20,76,2,2
21,80,2,1
22,84,3,2
23,92,0,2
24,95,3,0
25,101,4,1
26,102,2,2
27,106,4,2
28,129,4,3
29,132,1,3
30,133,1,4
31,138,0,1
32,141,2,2
33,141,4,0
34,149,2,2
35,150,0,0
36,150,1,3
37,151,4,4
38,159,3,0
39,162,1,4
40,163,2,4
41,163,3,4
42,164,3,0
43,181,1,3
44,184,3,1
45,186,0,3
46,188,3,3
47,189,4,0
48,199,0,3
49,199,0,4
