,step,vertical_idx,horizontal_idx
0,15,2,1
1,15,4,3
2,17,4,4
3,30,4,4
4,31,1,0
5,41,0,2
6,45,4,4
7,62,0,1
8,65,4,3
9,70,3,0
10,73,4,3
11,78,0,2
12,80,2,3
13,83,2,4
14,84,0,0
15,84,4,3
16,92,4,4
17,93,2,4
18,97,2,4
19,109,2,4
20,112,1,4
21,114,3,4
22,117,1,0
23,121,4,4
24,123,4,1
25,129,4,2
26,145,4,3
27,153,3,1
28,156,0,0
29,157,3,1
30,158,2,4
31,158,2,4
32,163,0,0
33,166,2,4
34,168,1,3
35,175,1,1
36,176,4,3
37,177,4,0
38,178,0,1
39,184,4,3
40,185,2,4
41,186,2,2
42,191,1,3
43,194,4,1
44,194,4,4
45,199,3,4
46,199,4,4
