,step,vertical_idx,horizontal_idx
0,6,1,2
1,20,4,0
2,23,2,4
3,29,4,4
4,35,4,2
5,38,3,4
6,40,3,0
7,45,3,3
8,45,0,3
9,45,0,2
10,47,2,1
11,47,3,4
12,48,3,3
13,49,2,2
14,50,3,4
15,55,0,3
16,60,3,4
17,60,3,1
18,66,3,2
19,68,1,4
20,71,3,4
21,73,0,4
22,75,0,2
23,76,4,4
24,88,3,2
25,89,4,1
26,94,2,2
27,99,2,4
28,101,1,2
29,101,2,4
30,106,0,1
31,107,4,1
32,114,2,1
33,116,1,3
34,130,0,3
35,131,1,4
36,132,0,4
37,136,0,4
38,139,2,3
39,142,3,0
40,143,0,4
41,148,4,2
42,158,0,1
43,167,0,4
44,176,0,4
45,183,2,4
46,185,1,1
47,189,4,0
48,196,0,3
49,197,0,4
50,198,0,1
