,step,vertical_idx,horizontal_idx
0,1,1,2
1,8,4,0
2,16,1,4
3,17,4,3
4,18,3,2
5,18,0,2
6,29,3,4
7,35,0,4
8,42,2,2
9,42,2,4
10,42,2,3
11,46,4,3
12,49,1,1
13,50,3,0
14,54,1,3
15,55,0,1
16,56,0,4
17,69,3,3
18,85,3,1
19,92,0,3
20,100,3,4
21,102,4,1
22,103,3,0
23,120,4,2
24,123,0,3
25,124,3,3
26,126,0,0
27,127,4,0
28,128,3,3
29,132,1,4
30,135,1,3
31,144,2,3
32,146,4,1
33,149,4,4
34,151,1,2
35,152,1,2
36,155,3,4
37,155,2,4
38,160,0,3
39,162,3,4
40,165,1,3
41,172,3,2
42,176,4,4
43,177,0,4
44,178,1,3
45,178,0,3
46,184,2,4
47,192,2,1
48,195,3,4
