,step,vertical_idx,horizontal_idx
0,2,0,1
1,2,1,2
2,8,1,0
3,9,3,3
4,15,1,3
5,22,4,4
6,23,2,4
7,27,3,0
8,28,3,4
9,29,2,3
10,36,0,2
11,46,1,2
12,61,1,2
13,63,4,3
14,72,2,2
15,73,3,4
16,77,2,1
17,80,2,1
18,80,4,2
19,83,3,2
20,84,3,4
21,89,4,2
22,96,4,0
23,102,0,3
24,114,4,0
25,115,0,4
26,121,4,4
27,128,3,2
28,137,4,3
29,138,4,4
30,140,1,1
31,141,3,3
32,147,0,4
33,148,0,1
34,149,4,2
35,153,4,1
36,157,4,4
37,162,1,4
38,163,1,2
39,167,2,2
40,168,3,0
41,169,4,4
42,174,4,3
43,182,0,0
44,183,2,4
45,197,4,0
46,200,0,3
