,step,vertical_idx,horizontal_idx
0,1,0,4
1,7,4,4
2,8,0,1
3,10,2,2
4,13,4,4
5,25,3,0
6,29,2,3
7,30,4,4
8,39,0,3
9,44,0,4
10,47,0,3
11,51,1,3
12,51,4,4
13,63,4,2
14,64,1,3
15,78,3,4
16,88,2,4
17,91,3,1
18,92,2,3
19,94,4,1
20,104,2,3
21,105,4,4
22,108,2,2
23,109,1,3
24,119,0,1
25,120,4,4
26,123,1,4
27,124,0,2
28,130,1,3
29,131,4,3
30,133,2,3
31,135,4,3
32,137,3,4
33,139,2,4
34,141,0,3
35,152,4,3
36,163,3,3
37,173,3,3
38,175,2,2
39,176,4,0
40,176,1,3
41,181,2,4
42,185,2,2
43,188,4,4
44,189,4,4
45,197,1,1
46,198,2,1
47,200,1,1
