,step,vertical_idx,horizontal_idx
0,1,1,3
1,17,3,0
2,22,4,1
3,25,4,4
4,32,2,4
5,33,2,4
6,35,2,2
7,54,1,4
8,57,0,0
9,58,1,3
10,60,0,2
11,61,1,1
12,61,0,4
13,63,2,1
14,63,3,3
15,73,1,3
16,78,2,2
17,79,1,3
18,80,1,1
19,81,1,4
20,84,1,2
21,85,2,2
22,95,1,3
23,95,0,2
24,97,3,3
25,99,2,1
26,100,1,3
27,105,0,4
28,105,2,3
29,106,3,4
30,117,0,1
31,117,1,2
32,123,0,4
33,127,3,4
34,128,2,4
35,128,2,3
36,134,2,3
37,140,1,0
38,140,3,4
39,142,0,1
40,150,2,3
41,156,2,4
42,160,4,4
43,161,3,4
44,164,4,1
45,170,3,3
46,174,3,1
47,179,0,3
48,183,0,0
49,186,1,3
50,187,1,4
51,189,2,3
52,191,2,4
53,195,3,1
54,196,3,1
55,198,3,0
