,step,vertical_idx,horizontal_idx
0,5,1,3
1,5,2,2
2,12,4,4
3,18,1,4
4,19,2,1
5,22,0,3
6,22,2,4
7,23,3,4
8,25,3,2
9,35,0,2
10,36,0,0
11,37,3,0
12,43,3,2
13,49,2,4
14,50,3,2
15,54,1,4
16,56,3,3
17,57,0,3
18,59,4,4
19,66,2,4
20,67,2,2
21,68,2,1
22,70,0,3
23,73,2,2
24,77,3,0
25,79,3,4
26,80,3,4
27,82,1,2
28,87,4,3
29,99,0,1
30,101,0,4
31,103,4,4
32,108,2,1
33,110,1,4
34,117,2,2
35,118,2,2
36,121,1,4
37,121,2,3
38,126,1,4
39,145,3,3
40,149,1,4
41,157,2,3
42,158,0,3
43,161,2,3
44,171,4,0
45,198,1,1
46,198,3,3
47,200,1,3
