,step,vertical_idx,horizontal_idx
0,3,2,3
1,3,3,4
2,7,1,2
3,19,4,2
4,24,2,1
5,26,3,3
6,31,2,4
7,37,2,4
8,43,3,1
9,46,3,2
10,47,4,2
11,47,1,4
12,58,0,0
13,59,3,2
14,66,3,4
15,73,1,2
16,73,3,1
17,74,0,0
18,79,4,4
19,87,0,0
20,90,2,4
21,93,2,2
22,101,4,3
23,103,1,3
24,104,1,3
25,116,4,3
26,117,0,0
27,120,2,4
28,125,3,3
29,130,1,3
30,130,1,4
31,131,0,2
32,131,0,1
33,133,3,0
34,135,0,4
35,135,4,4
36,146,2,2
37,159,3,3
38,160,4,0
39,162,2,1
40,172,1,4
41,182,1,2
42,183,0,1
43,190,0,2
44,191,3,2
45,196,0,4
46,199,4,3
