,step,vertical_idx,horizontal_idx
0,2,1,3
1,12,3,3
2,14,3,2
3,17,1,0
4,20,3,4
5,22,1,2
6,26,1,4
7,28,3,2
8,30,3,0
9,35,2,2
10,35,4,4
11,42,3,4
12,45,0,4
13,51,0,3
14,52,3,4
15,55,1,1
16,60,0,0
17,62,0,3
18,65,4,2
19,68,0,0
20,68,4,3
21,77,4,2
22,78,2,2
23,82,2,4
24,82,4,0
25,83,2,3
26,88,1,1
27,94,0,2
28,95,2,3
29,98,1,2
30,98,3,3
31,99,4,1
32,100,2,2
33,100,4,3
34,102,0,1
35,109,3,3
36,109,4,3
37,112,0,4
38,113,0,4
39,116,3,4
40,116,4,3
41,118,1,0
42,118,2,4
43,126,1,2
44,127,3,3
45,131,2,1
46,131,0,1
47,133,1,0
48,139,1,0
49,141,0,1
50,148,3,2
51,149,0,4
52,155,4,3
53,166,4,2
54,168,2,2
55,172,1,2
56,172,3,0
57,175,1,1
58,177,1,4
59,179,2,3
60,180,1,3
61,192,4,0
62,194,3,1
63,199,4,1
64,200,4,3
