,step,vertical_idx,horizontal_idx
0,2,3,4
1,9,0,1
2,14,1,0
3,24,0,3
4,25,3,4
5,30,0,2
6,31,4,3
7,37,2,1
8,42,3,4
9,43,2,2
10,43,4,3
11,53,0,1
12,56,4,0
13,58,4,0
14,60,1,3
15,62,0,4
16,74,4,4
17,81,2,1
18,88,4,4
19,100,4,1
20,100,1,0
21,100,1,4
22,102,4,0
23,106,0,3
24,120,4,0
25,121,4,2
26,130,2,4
27,131,0,3
28,134,3,2
29,134,4,2
30,135,4,2
31,138,3,2
32,139,2,1
33,145,2,3
34,147,2,2
35,149,0,4
36,152,0,1
37,154,0,4
38,156,1,0
39,163,2,3
40,171,1,0
41,173,3,2
42,174,0,2
43,179,2,4
44,193,2,4
45,193,4,2
46,195,0,2
47,197,4,4
48,198,1,0
49,200,3,2
