,step,vertical_idx,horizontal_idx
0,1,1,4
1,2,3,0
2,3,3,1
3,9,2,3
4,10,0,2
5,11,1,4
6,16,2,3
7,21,4,3
8,23,4,3
9,24,2,1
10,30,2,2
11,32,0,1
12,32,3,2
13,39,1,3
14,46,0,3
15,58,3,3
16,59,2,3
17,62,2,3
18,63,4,0
19,64,3,4
20,65,3,1
21,66,0,4
22,77,4,4
23,85,0,0
24,98,3,4
25,99,2,3
26,117,3,1
27,118,4,1
28,126,2,3
29,128,1,4
30,129,2,4
31,131,0,1
32,133,0,2
33,134,0,4
34,135,4,2
35,135,3,4
36,140,1,4
37,142,4,4
38,144,0,4
39,154,3,3
40,162,3,4
41,165,1,4
42,167,0,1
43,168,2,3
44,169,2,2
45,175,1,4
46,175,2,4
47,183,3,4
48,186,3,3
49,187,0,2
50,191,3,0
51,199,0,2
