,step,vertical_idx,horizontal_idx
0,3,1,0
1,10,0,3
2,10,4,4
3,13,2,1
4,14,4,3
5,16,2,4
6,26,2,4
7,30,2,1
8,31,4,1
9,35,4,3
10,38,4,3
11,40,2,4
12,41,0,4
13,46,0,2
14,47,3,0
15,48,1,2
16,54,4,0
17,64,3,1
18,67,4,4
19,69,3,4
20,71,2,2
21,72,3,3
22,87,1,1
23,99,4,3
24,101,4,4
25,105,0,3
26,106,0,4
27,111,3,3
28,116,1,4
29,116,2,1
30,117,3,3
31,118,3,4
32,122,3,1
33,128,2,1
34,141,4,2
35,149,1,4
36,150,3,2
37,151,4,4
38,155,0,3
39,157,2,1
40,168,3,3
41,169,0,1
42,172,0,4
43,187,1,2
44,188,3,3
45,189,2,4
46,197,0,4
