,step,vertical_idx,horizontal_idx
0,4,4,3
1,8,1,4
2,10,4,3
3,14,4,3
4,30,2,2
5,32,0,2
6,37,0,1
7,37,0,0
8,39,4,2
9,46,3,4
10,50,3,0
11,51,1,0
12,56,4,2
13,60,2,1
14,61,2,2
15,65,3,4
16,66,1,3
17,68,0,1
18,70,3,0
19,70,3,3
20,76,2,4
21,79,2,1
22,82,3,1
23,89,1,4
24,95,1,1
25,99,2,1
26,102,1,3
27,105,4,2
28,109,0,3
29,109,3,3
30,123,4,0
31,128,1,4
32,130,2,2
33,131,2,4
34,133,1,1
35,138,0,0
36,139,1,2
37,144,3,2
38,148,2,1
39,159,1,1
40,159,3,1
41,161,4,2
42,167,2,3
43,176,4,4
44,177,4,4
45,183,3,4
46,185,1,1
47,185,1,3
48,185,1,4
49,186,0,3
50,186,2,2
51,188,2,2
52,192,3,0
53,193,0,1
