,step,vertical_idx,horizontal_idx
0,1,4,2
1,5,4,1
2,8,3,4
3,9,2,3
4,13,1,0
5,21,2,1
6,23,1,4
7,37,0,1
8,38,4,0
9,39,3,2
10,40,4,4
11,43,0,2
12,50,4,2
13,53,2,2
14,55,4,2
15,56,4,2
16,60,4,4
17,62,1,2
18,63,1,1
19,66,3,2
20,71,0,1
21,75,0,1
22,76,0,2
23,76,3,3
24,93,1,1
25,95,2,3
26,102,4,1
27,103,2,1
28,105,3,4
29,107,3,0
30,108,2,3
31,113,2,2
32,115,4,4
33,116,0,4
34,123,1,4
35,125,4,0
36,125,2,2
37,127,1,0
38,130,4,4
39,134,1,3
40,136,0,2
41,136,4,2
42,138,4,4
43,150,2,3
44,150,3,1
45,153,0,4
46,168,2,2
47,169,1,2
48,169,1,4
49,171,0,2
50,176,2,4
51,177,4,3
52,181,1,4
53,183,3,1
54,183,4,3
55,187,2,2
56,191,4,1
57,194,0,2
58,196,0,3
59,197,1,1
60,198,0,3
