,step,vertical_idx,horizontal_idx
0,5,2,4
1,13,2,1
2,15,1,4
3,18,1,0
4,18,2,3
5,31,4,2
6,45,2,4
7,45,3,3
8,46,3,0
9,48,1,4
10,49,0,2
11,50,1,2
12,55,4,0
13,61,4,2
14,64,1,1
15,71,0,0
16,79,0,0
17,85,2,4
18,87,4,4
19,87,4,1
20,90,0,3
21,96,3,2
22,99,4,4
23,103,0,3
24,103,0,0
25,108,1,4
26,111,4,4
27,114,2,4
28,117,0,0
29,124,4,2
30,125,1,4
31,126,2,1
32,138,4,1
33,139,1,4
34,139,2,2
35,146,3,2
36,148,2,3
37,149,4,1
38,155,2,2
39,161,4,4
40,165,0,3
41,165,1,4
42,169,0,1
43,170,0,1
44,177,2,4
45,178,0,4
46,195,1,0
47,195,4,3
48,195,0,4
49,198,3,2
50,198,4,2
51,199,4,1
52,200,1,1
