,step,vertical_idx,horizontal_idx
0,6,3,1
1,12,3,3
2,15,4,3
3,16,3,4
4,20,3,4
5,28,2,2
6,33,1,3
7,33,0,2
8,41,4,2
9,49,3,2
10,51,2,2
11,54,3,3
12,64,2,3
13,77,0,0
14,81,0,2
15,83,2,1
16,83,4,1
17,84,1,4
18,84,2,2
19,96,0,4
20,98,2,1
21,99,4,3
22,104,3,1
23,109,2,4
24,111,2,4
25,112,3,0
26,120,2,3
27,120,2,4
28,121,4,4
29,127,3,4
30,129,0,2
31,130,3,4
32,142,0,4
33,144,2,4
34,144,4,4
35,149,2,1
36,150,2,3
37,151,4,0
38,153,0,1
39,156,2,4
40,156,3,2
41,157,1,0
42,166,1,0
43,171,2,2
44,172,2,1
45,180,3,4
46,186,4,4
47,187,2,3
48,199,4,0
