,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,1,3
2,4,2,1
3,12,2,3
4,24,3,3
5,29,1,4
6,31,4,1
7,37,0,4
8,42,1,1
9,43,3,0
10,50,3,2
11,56,1,2
12,57,4,1
13,59,3,2
14,80,4,1
15,81,4,1
16,91,3,1
17,93,4,4
18,95,3,2
19,97,4,1
20,102,0,4
21,102,1,4
22,106,3,0
23,112,4,4
24,120,2,4
25,126,4,1
26,126,3,3
27,132,1,3
28,139,0,3
29,140,0,1
30,141,0,3
31,141,1,3
32,145,1,2
33,146,1,2
34,148,4,2
35,151,1,3
36,157,0,3
37,158,0,0
38,160,3,1
39,163,1,2
40,165,4,2
41,171,4,0
42,178,1,4
43,178,4,3
44,180,1,4
45,182,0,3
46,183,1,2
47,184,4,2
48,189,0,0
49,190,0,4
50,190,4,4
