,step,vertical_idx,horizontal_idx
0,2,4,2
1,3,1,1
2,12,4,2
3,13,2,2
4,14,4,0
5,26,4,4
6,35,1,4
7,39,3,3
8,40,1,4
9,41,0,0
10,45,0,1
11,49,0,3
12,54,0,2
13,54,1,1
14,61,0,2
15,62,0,4
16,62,4,3
17,66,4,1
18,73,3,2
19,75,0,3
20,77,3,4
21,82,1,4
22,83,3,0
23,84,3,3
24,85,2,4
25,89,3,2
26,89,3,3
27,103,1,4
28,105,4,0
29,108,2,4
30,110,4,0
31,118,3,2
32,118,0,3
33,119,3,0
34,123,0,3
35,150,4,3
36,156,3,4
37,159,0,1
38,163,3,4
39,169,1,4
40,182,3,0
41,186,0,3
42,187,1,4
43,192,4,1
44,195,2,4
45,199,3,4
