,step,vertical_idx,horizontal_idx
0,6,1,2
1,16,4,0
2,23,4,2
3,23,4,0
4,25,0,1
5,32,0,1
6,36,4,1
7,40,0,3
8,42,1,3
9,53,2,4
10,54,3,4
11,57,1,4
12,57,3,4
13,57,4,4
14,68,4,2
15,70,0,1
16,71,0,3
17,74,4,3
18,76,3,3
19,77,1,3
20,82,1,3
21,87,2,4
22,88,1,3
23,89,2,2
24,90,3,1
25,100,1,0
26,102,0,2
27,108,1,1
28,109,4,3
29,119,1,2
30,125,4,3
31,126,1,3
32,128,1,0
33,129,4,4
34,130,3,4
35,133,2,4
36,136,1,0
37,140,0,3
38,143,1,4
39,143,4,1
40,146,2,2
41,152,0,3
42,163,2,2
43,165,2,3
44,168,1,0
45,170,0,0
46,172,1,4
47,173,1,4
48,179,2,2
49,181,1,4
50,181,4,4
51,194,3,0
52,196,4,3
