,step,vertical_idx,horizontal_idx
0,6,3,4
1,12,0,1
2,12,0,3
3,13,0,3
4,14,2,2
5,17,1,1
6,17,0,1
7,18,4,2
8,22,2,2
9,25,2,3
10,35,4,1
11,45,4,2
12,46,3,4
13,50,1,3
14,52,3,0
15,59,1,0
16,60,3,2
17,61,0,3
18,65,2,4
19,68,2,4
20,68,4,2
21,74,3,0
22,75,1,2
23,79,0,3
24,79,1,3
25,86,2,4
26,89,1,1
27,96,0,0
28,100,2,4
29,102,1,2
30,121,1,4
31,128,3,3
32,131,2,2
33,131,4,1
34,133,0,0
35,138,1,2
36,148,0,4
37,148,3,1
38,150,0,0
39,156,1,4
40,162,0,0
41,168,1,4
42,169,2,4
43,176,0,3
44,178,4,3
45,178,4,2
46,181,3,2
47,199,4,1
