,step,vertical_idx,horizontal_idx
0,3,4,4
1,4,3,4
2,6,2,1
3,6,3,2
4,7,1,4
5,7,1,2
6,14,2,3
7,17,2,4
8,17,4,3
9,23,0,0
10,27,4,2
11,33,1,3
12,43,4,4
13,51,4,2
14,52,0,2
15,55,4,0
16,57,3,4
17,65,4,0
18,68,0,3
19,83,1,3
20,89,3,4
21,95,4,3
22,96,1,2
23,98,4,3
24,101,2,2
25,104,3,4
26,108,4,3
27,109,3,4
28,111,0,0
29,112,1,3
30,113,3,4
31,116,2,2
32,116,1,4
33,117,2,4
34,128,3,4
35,133,4,3
36,133,3,3
37,138,1,1
38,139,0,2
39,147,0,1
40,147,0,3
41,154,2,4
42,156,1,3
43,159,2,4
44,159,3,1
45,165,1,2
46,165,1,2
47,166,0,4
48,170,2,1
49,171,1,4
50,177,2,3
51,177,1,0
52,177,0,4
53,180,2,3
54,181,4,4
55,183,1,0
56,184,0,4
57,184,1,4
58,192,2,2
59,199,2,4
