,step,vertical_idx,horizontal_idx
0,2,1,4
1,5,4,3
2,14,0,4
3,17,1,2
4,19,1,2
5,21,4,2
6,23,0,3
7,24,0,4
8,24,0,0
9,31,0,4
10,32,0,4
11,38,2,4
12,42,4,1
13,46,1,4
14,47,1,2
15,48,1,2
16,48,1,3
17,48,3,2
18,48,2,1
19,53,0,3
20,53,4,4
21,57,4,3
22,63,1,4
23,65,0,2
24,66,0,1
25,70,1,2
26,70,3,2
27,74,0,4
28,77,0,3
29,81,1,3
30,81,2,3
31,83,1,4
32,84,0,1
33,88,3,3
34,96,4,4
35,98,0,3
36,108,0,4
37,114,4,4
38,123,1,2
39,129,3,4
40,130,3,4
41,133,0,3
42,136,1,1
43,138,4,3
44,140,1,1
45,145,2,2
46,156,1,4
47,159,4,3
48,164,2,2
49,168,3,2
50,182,4,3
51,190,1,3
52,196,0,2
53,199,3,1
