,step,vertical_idx,horizontal_idx
0,2,1,1
1,5,3,3
2,23,0,3
3,23,2,1
4,24,4,0
5,29,3,0
6,33,1,0
7,37,3,2
8,38,0,4
9,46,0,3
10,49,3,3
11,53,3,4
12,64,4,4
13,65,3,0
14,69,4,2
15,69,3,4
16,70,4,4
17,72,4,1
18,73,1,4
19,76,0,1
20,83,3,1
21,84,0,4
22,89,4,2
23,91,0,0
24,95,1,4
25,97,0,2
26,99,1,0
27,100,4,0
28,103,3,0
29,107,2,2
30,110,0,3
31,122,0,3
32,129,2,4
33,133,3,1
34,136,4,3
35,137,0,1
36,142,0,0
37,143,0,1
38,144,0,0
39,145,0,4
40,145,4,2
41,147,1,2
42,148,4,1
43,157,4,1
44,158,1,4
45,159,2,4
46,175,3,3
47,175,0,0
48,188,4,2
49,190,0,4
50,192,2,3
51,196,3,4
52,196,0,2
