,step,vertical_idx,horizontal_idx
0,2,4,2
1,5,3,2
2,8,2,1
3,10,0,3
4,15,1,0
5,22,1,4
6,32,3,3
7,35,1,4
8,35,3,3
9,40,0,0
10,41,3,4
11,43,1,3
12,53,1,0
13,53,2,4
14,57,0,2
15,59,1,3
16,60,1,4
17,63,0,2
18,76,2,3
19,85,3,2
20,92,3,3
21,95,0,2
22,111,0,4
23,123,3,2
24,127,2,3
25,127,2,4
26,129,3,1
27,132,1,2
28,134,4,2
29,134,4,3
30,136,2,2
31,137,0,1
32,139,2,2
33,143,3,3
34,149,1,2
35,153,2,4
36,157,0,2
37,159,3,1
38,168,1,2
39,173,4,0
40,177,1,2
41,183,0,2
42,183,2,3
43,184,1,0
44,188,1,4
45,189,0,3
46,191,1,3
47,196,0,4
48,198,3,1
49,200,1,0
