,step,vertical_idx,horizontal_idx
0,1,0,4
1,10,1,1
2,14,0,3
3,14,3,1
4,19,1,2
5,20,1,1
6,20,2,2
7,22,1,3
8,25,4,1
9,31,3,4
10,31,4,4
11,32,1,4
12,38,2,3
13,41,1,0
14,41,4,2
15,44,0,4
16,47,1,2
17,56,4,3
18,58,2,4
19,60,1,4
20,61,2,3
21,63,1,4
22,64,3,1
23,66,3,2
24,66,1,1
25,67,4,2
26,69,3,4
27,74,2,4
28,77,0,4
29,83,1,4
30,97,3,3
31,99,0,4
32,104,2,2
33,107,0,2
34,113,1,2
35,123,4,2
36,125,4,2
37,126,4,1
38,128,0,3
39,130,0,2
40,133,1,4
41,143,1,2
42,150,3,0
43,154,2,3
44,161,1,0
45,161,4,1
46,162,0,0
47,162,1,3
48,166,1,4
49,166,0,4
50,169,4,0
51,177,0,4
52,189,2,4
53,193,4,0
54,199,4,4
