,step,vertical_idx,horizontal_idx
0,2,2,3
1,14,2,3
2,24,2,1
3,27,3,0
4,30,4,1
5,31,1,4
6,36,2,3
7,42,1,4
8,46,4,2
9,51,3,3
10,52,3,0
11,53,4,3
12,56,4,1
13,69,0,3
14,77,3,1
15,80,3,4
16,86,1,3
17,90,1,4
18,91,2,4
19,95,0,2
20,96,4,0
21,102,0,3
22,103,0,3
23,105,0,3
24,109,4,4
25,114,0,3
26,114,0,0
27,119,4,2
28,121,0,0
29,125,4,0
30,126,0,3
31,131,0,2
32,131,0,3
33,133,2,4
34,139,0,2
35,141,1,4
36,152,4,2
37,155,3,4
38,156,4,0
39,158,0,1
40,166,4,4
41,173,4,3
42,178,2,1
43,179,4,0
44,186,2,1
45,193,4,3
46,194,1,2
