,step,vertical_idx,horizontal_idx
0,3,0,3
1,4,2,1
2,7,3,2
3,12,1,3
4,14,4,2
5,17,2,1
6,23,2,4
7,24,1,4
8,28,1,2
9,36,3,4
10,38,4,1
11,44,0,4
12,58,4,2
13,59,0,3
14,59,3,4
15,61,0,3
16,61,2,3
17,66,0,4
18,66,3,0
19,72,1,4
20,76,3,3
21,77,1,0
22,81,2,4
23,88,4,4
24,89,1,4
25,92,4,3
26,101,0,0
27,103,0,3
28,104,1,2
29,105,3,3
30,110,1,0
31,111,2,4
32,115,3,0
33,119,1,1
34,125,0,4
35,126,2,3
36,133,2,1
37,137,2,3
38,140,3,4
39,152,4,1
40,152,4,4
41,153,3,2
42,155,0,2
43,159,2,3
44,165,1,4
45,170,2,1
46,180,0,1
47,189,3,3
